ts_utc,game_id,game_name,viewers,channels,avg_viewers,median_viewers,top1_viewers,top1_share,viewers_hors_top3,channels_hors_top3,avg_hors_top3,channels_lt10
2026-09-13T06:12:34+00:00,1357871551,The Blood of Dawnwalker,1349,8,168.6,2.0,1334,0.989,6,5,1.2,7
2026-09-13T06:12:34+00:00,509672,IRL,1255,9,139.4,23,1055,0.841,77,6,12.8,4
2026-09-13T06:12:34+00:00,499973,Always On,1101,23,47.9,4,512,0.465,232,20,11.6,15
2026-09-13T06:12:34+00:00,513143,Teamfight Tactics,778,9,86.4,7,369,0.474,38,6,6.3,5
2026-09-13T06:12:34+00:00,516575,VALORANT,710,56,12.7,1.0,341,0.48,165,53,3.1,50
2026-09-13T06:12:34+00:00,327598602,Onimusha: Way of the Sword,471,11,42.8,2,358,0.76,10,8,1.2,8
2026-09-13T06:12:34+00:00,743893402,WARDOGS,462,27,17.1,6,142,0.307,179,24,7.5,18
2026-09-13T06:12:34+00:00,138585,Hearthstone,415,7,59.3,6,384,0.925,12,4,3.0,5
2026-09-13T06:12:34+00:00,24241,FINAL FANTASY XIV ONLINE,332,2,166.0,166.0,250,0.753,0,0,0,0
2026-09-13T06:12:34+00:00,23020,ROBLOX,249,20,12.4,1.0,231,0.928,12,17,0.7,19
2026-09-13T06:12:34+00:00,498566,Slots,237,1,237.0,237,237,1.0,0,0,0,0
2026-09-13T06:12:34+00:00,27284,Retro,233,8,29.1,12.5,154,0.661,36,5,7.2,3
2026-09-13T06:12:34+00:00,509663,Special Events,229,11,20.8,18,80,0.349,90,8,11.2,4
2026-09-13T06:12:34+00:00,262437666,Farming Simulator 25,192,7,27.4,5,149,0.776,8,4,2.0,4
2026-09-13T06:12:34+00:00,32982,Grand Theft Auto V,192,26,7.4,2.0,41,0.214,97,23,4.2,20
2026-09-13T06:12:34+00:00,491487,Dead by Daylight,190,12,15.8,10.5,69,0.363,75,9,8.3,6
2026-09-13T06:12:34+00:00,33214,Fortnite,177,29,6.1,1,74,0.418,37,26,1.4,26
2026-09-13T06:12:34+00:00,509660,Art,176,1,176.0,176,176,1.0,0,0,0,0
2026-09-13T06:12:34+00:00,508455,Valheim,169,13,13.0,5,77,0.456,42,10,4.2,9
2026-09-13T06:12:34+00:00,490377,Sea of Thieves,166,3,55.3,6,159,0.958,0,0,0,2
2026-09-13T06:12:34+00:00,491931,Escape from Tarkov,153,3,51.0,2,150,0.98,0,0,0,2
2026-09-13T06:12:34+00:00,20596,Dofus,149,7,21.3,18,43,0.289,37,4,9.2,2
2026-09-13T06:12:34+00:00,460630,Rainbow Six Siege,145,7,20.7,2,127,0.876,5,4,1.2,6
2026-09-13T06:12:34+00:00,168648543,Battlefield 6,131,3,43.7,61,68,0.519,0,0,0,1
2026-09-13T06:12:34+00:00,498592,I'm Only Sleeping,122,9,13.6,6,59,0.484,23,6,3.8,6
2026-09-13T06:12:34+00:00,1544653089,Mimic Party,117,1,117.0,117,117,1.0,0,0,0,0
2026-09-13T06:12:34+00:00,1669431183,DJs,107,3,35.7,53,54,0.505,0,0,0,1
2026-09-13T06:12:34+00:00,515025,Overwatch,104,11,9.5,5,47,0.452,22,8,2.8,9
2026-09-13T06:42:37+00:00,21779,League of Legends,13856,30,461.9,2.5,6011,0.434,254,27,9.4,25
2026-09-13T06:42:37+00:00,1319457944,Tales of Fear: Episode Zero,3538,1,3538.0,3538,3538,1.0,0,0,0,0
2026-09-13T06:42:37+00:00,509658,Just Chatting,2879,64,45.0,4.0,1027,0.357,1295,61,21.2,41
2026-09-13T06:42:37+00:00,18122,World of Warcraft,1855,17,109.1,8,874,0.471,136,14,9.7,9
2026-09-13T06:42:37+00:00,1357871551,The Blood of Dawnwalker,1738,8,217.2,3.5,1715,0.987,13,5,2.6,7
2026-09-13T06:42:37+00:00,509672,IRL,1552,10,155.2,38.0,982,0.633,138,7,19.7,4
2026-09-13T06:42:37+00:00,499973,Always On,1189,23,51.7,3,575,0.484,208,20,10.4,16
2026-09-13T06:42:37+00:00,513143,Teamfight Tactics,1046,11,95.1,8,394,0.377,156,8,19.5,6
2026-09-13T06:42:37+00:00,31339,Project Zomboid,995,9,110.6,12,532,0.535,34,6,5.7,4
2026-09-13T06:42:37+00:00,516575,VALORANT,807,59,13.7,2,310,0.384,276,56,4.9,49
2026-09-13T06:42:37+00:00,489405,Dragon Ball Z: Dokkan Battle,662,4,165.5,103.5,454,0.686,1,1,1.0,2
2026-09-13T06:42:37+00:00,743893402,WARDOGS,571,32,17.8,4.5,160,0.28,270,29,9.3,21
2026-09-13T06:42:37+00:00,327598602,Onimusha: Way of the Sword,529,11,48.1,1,469,0.887,9,8,1.1,9
2026-09-13T06:42:37+00:00,138585,Hearthstone,451,9,50.1,4,394,0.874,21,6,3.5,5
2026-09-13T06:42:37+00:00,24241,FINAL FANTASY XIV ONLINE,294,2,147.0,147.0,222,0.755,0,0,0,0
2026-09-13T06:42:37+00:00,23020,ROBLOX,276,21,13.1,1,248,0.899,19,18,1.1,20
2026-09-13T06:42:37+00:00,498566,Slots,265,1,265.0,265,265,1.0,0,0,0,0
2026-09-13T06:42:37+00:00,491487,Dead by Daylight,264,14,18.9,6.5,148,0.561,71,11,6.5,8
2026-09-13T06:42:37+00:00,262437666,Farming Simulator 25,221,10,22.1,5.5,164,0.742,26,7,3.7,6
2026-09-13T06:42:37+00:00,509663,Special Events,220,11,20.0,18,61,0.277,100,8,12.5,3
2026-09-13T06:42:37+00:00,490377,Sea of Thieves,219,5,43.8,10,181,0.826,13,2,6.5,1
2026-09-13T06:42:37+00:00,32982,Grand Theft Auto V,208,25,8.3,2,53,0.255,97,22,4.4,19
2026-09-13T06:42:37+00:00,508455,Valheim,204,14,14.6,6.0,88,0.431,56,11,5.1,10
2026-09-13T06:42:37+00:00,33214,Fortnite,201,37,5.4,1,90,0.448,50,34,1.5,34
2026-09-13T06:42:37+00:00,20596,Dofus,187,7,26.7,25,44,0.235,57,4,14.2,1
2026-09-13T06:42:37+00:00,271304,7 Days to Die,177,3,59.0,3,173,0.977,0,0,0,2
2026-09-13T06:42:37+00:00,460630,Rainbow Six Siege,170,6,28.3,2.0,155,0.912,3,3,1.0,5
2026-09-13T06:42:37+00:00,491931,Escape from Tarkov,159,4,39.8,6.0,146,0.918,1,1,1.0,2
2026-09-13T06:42:37+00:00,498592,I'm Only Sleeping,156,8,19.5,8.5,91,0.583,27,5,5.4,6
2026-09-13T06:42:37+00:00,2692,Super Mario 64,154,1,154.0,154,154,1.0,0,0,0,0
2026-09-13T06:42:37+00:00,27471,Minecraft,120,21,5.7,2,22,0.183,57,18,3.2,17
2026-09-13T06:42:37+00:00,30921,Rocket League,110,14,7.9,3.0,36,0.327,30,11,2.7,11
2026-09-13T06:42:37+00:00,515025,Overwatch,109,11,9.9,4,51,0.468,20,8,2.5,9
2026-09-13T06:42:37+00:00,1702520304,Path of Exile 2,107,6,17.8,4.5,63,0.589,7,3,2.3,4
2026-09-13T07:12:33+00:00,21779,League of Legends,15976,40,399.4,3.0,7109,0.445,387,37,10.5,33
2026-09-13T07:12:33+00:00,509658,Just Chatting,4514,66,68.4,5.5,1470,0.326,1706,63,27.1,38
2026-09-13T07:12:33+00:00,359761628,Retro Arcade Shop Simulator,3806,1,3806.0,3806,3806,1.0,0,0,0,0
2026-09-13T07:12:33+00:00,31339,Project Zomboid,2643,10,264.3,9.0,1976,0.748,39,7,5.6,5
2026-09-13T07:12:33+00:00,18122,World of Warcraft,2501,28,89.3,9.5,1295,0.518,321,25,12.8,14
2026-09-13T07:12:33+00:00,509672,IRL,2307,10,230.7,42.0,1138,0.493,145,7,20.7,4
2026-09-13T07:12:33+00:00,1357871551,The Blood of Dawnwalker,1970,10,197.0,4.0,1933,0.981,21,7,3.0,9
2026-09-13T07:12:33+00:00,513143,Teamfight Tactics,1201,10,120.1,7.0,417,0.347,158,7,22.6,5
2026-09-13T07:12:33+00:00,499973,Always On,1135,23,49.3,3,623,0.549,142,20,7.1,16
2026-09-13T07:12:33+00:00,516575,VALORANT,916,61,15.0,2,277,0.302,322,58,5.6,50
2026-09-13T07:12:33+00:00,327598602,Onimusha: Way of the Sword,682,13,52.5,1,586,0.859,16,10,1.6,10
2026-09-13T07:12:33+00:00,489405,Dragon Ball Z: Dokkan Battle,656,5,131.2,15,435,0.663,3,2,1.5,2
2026-09-13T07:12:33+00:00,743893402,WARDOGS,628,32,19.6,4.0,175,0.279,318,29,11.0,19
2026-09-13T07:12:33+00:00,138585,Hearthstone,502,8,62.8,5.5,457,0.91,14,5,2.8,6
2026-09-13T07:12:33+00:00,491487,Dead by Daylight,414,16,25.9,7.5,263,0.635,97,13,7.5,8
2026-09-13T07:12:33+00:00,30921,Rocket League,334,18,18.6,2.5,226,0.677,37,15,2.5,15
2026-09-13T07:12:33+00:00,1669470662,EverQuest Legends,313,1,313.0,313,313,1.0,0,0,0,0
2026-09-13T07:12:33+00:00,20596,Dofus,299,12,24.9,22.5,63,0.211,119,9,13.2,5
2026-09-13T07:12:33+00:00,24241,FINAL FANTASY XIV ONLINE,286,7,40.9,6,196,0.685,14,4,3.5,5
2026-09-13T07:12:33+00:00,33214,Fortnite,281,56,5.0,1.0,109,0.388,103,53,1.9,50
2026-09-13T07:12:33+00:00,23020,ROBLOX,272,21,13.0,1,241,0.886,22,18,1.2,20
2026-09-13T07:12:33+00:00,498566,Slots,242,1,242.0,242,242,1.0,0,0,0,0
2026-09-13T07:12:33+00:00,262437666,Farming Simulator 25,213,9,23.7,4,168,0.789,18,6,3.0,5
2026-09-13T07:12:33+00:00,498592,I'm Only Sleeping,209,9,23.2,9,130,0.622,29,6,4.8,5
2026-09-13T07:12:33+00:00,1951012895,Disney Lorcana Trading Card Game,199,1,199.0,199,199,1.0,0,0,0,0
2026-09-13T07:12:33+00:00,271304,7 Days to Die,197,4,49.2,5.0,182,0.924,5,1,5.0,3
2026-09-13T07:12:33+00:00,509663,Special Events,194,10,19.4,16.0,66,0.34,71,7,10.1,3
2026-09-13T07:12:33+00:00,490377,Sea of Thieves,186,3,62.0,2,184,0.989,0,0,0,2
2026-09-13T07:12:33+00:00,2692,Super Mario 64,175,1,175.0,175,175,1.0,0,0,0,0
2026-09-13T07:12:33+00:00,508455,Valheim,174,15,11.6,4,80,0.46,44,12,3.7,12
2026-09-13T07:12:33+00:00,460630,Rainbow Six Siege,168,7,24.0,3,155,0.923,6,4,1.5,6
2026-09-13T07:12:33+00:00,32982,Grand Theft Auto V,166,23,7.2,1,41,0.247,67,20,3.4,18
2026-09-13T07:12:33+00:00,27471,Minecraft,161,25,6.4,3,35,0.217,81,22,3.7,21
2026-09-13T07:12:33+00:00,515025,Overwatch,160,15,10.7,4,55,0.344,48,12,4.0,10
2026-09-13T07:12:33+00:00,491931,Escape from Tarkov,157,4,39.2,8.5,139,0.885,1,1,1.0,2
2026-09-13T07:12:33+00:00,1702520304,Path of Exile 2,153,6,25.5,3.0,108,0.706,5,3,1.7,4
2026-09-13T07:12:33+00:00,512953,ELDEN RING,151,5,30.2,1,145,0.96,2,2,1.0,4
2026-09-13T07:12:33+00:00,624536948,EA Sports FC 26,145,10,14.5,2.0,127,0.876,11,7,1.6,9
2026-09-13T07:12:33+00:00,512710,Call of Duty: Warzone,111,22,5.0,2.5,24,0.216,55,19,2.9,18
2026-09-13T07:12:33+00:00,458781,No Man's Sky,109,5,21.8,10,83,0.761,5,2,2.5,2
2026-09-13T07:12:33+00:00,509667,Food & Drink,105,2,52.5,52.5,91,0.867,0,0,0,0
2026-09-13T07:12:33+00:00,27284,Retro,103,8,12.9,6.0,32,0.311,20,5,4.0,5
2026-09-13T07:12:33+00:00,1282866981,Delta Force,102,7,14.6,7,73,0.716,12,4,3.0,5
2026-09-13T07:42:33+00:00,21779,League of Legends,21944,41,535.2,3,9802,0.447,712,38,18.7,31
2026-09-13T07:42:33+00:00,509658,Just Chatting,4582,72,63.6,5.5,1925,0.42,1876,69,27.2,39
2026-09-13T07:42:33+00:00,359761628,Retro Arcade Shop Simulator,4141,1,4141.0,4141,4141,1.0,0,0,0,0
2026-09-13T07:42:33+00:00,31339,Project Zomboid,3935,11,357.7,6,3197,0.812,35,8,4.4,8
2026-09-13T07:42:33+00:00,18122,World of Warcraft,3093,30,103.1,6.0,1645,0.532,378,27,14.0,16
2026-09-13T07:42:33+00:00,1357871551,The Blood of Dawnwalker,2257,13,173.6,3,2069,0.917,28,10,2.8,11
2026-09-13T07:42:33+00:00,509672,IRL,1842,11,167.5,33,1275,0.692,142,8,17.8,5
2026-09-13T07:42:33+00:00,513143,Teamfight Tactics,1310,16,81.9,3.0,461,0.352,191,13,14.7,11
2026-09-13T07:42:33+00:00,499973,Always On,1172,22,53.3,2.0,692,0.59,108,19,5.7,14
2026-09-13T07:42:33+00:00,743893402,WARDOGS,1152,34,33.9,5.5,403,0.35,466,31,15.0,20
2026-09-13T07:42:33+00:00,516575,VALORANT,821,72,11.4,1.5,239,0.291,297,69,4.3,61
2026-09-13T07:42:33+00:00,327598602,Onimusha: Way of the Sword,694,14,49.6,2.0,601,0.866,17,11,1.5,11
2026-09-13T07:42:33+00:00,489405,Dragon Ball Z: Dokkan Battle,694,4,173.5,144.5,403,0.581,2,1,2.0,1
2026-09-13T07:42:33+00:00,138585,Hearthstone,559,7,79.9,9,505,0.903,14,4,3.5,4
2026-09-13T07:42:33+00:00,624536948,EA Sports FC 26,536,9,59.6,5,420,0.784,15,6,2.5,7
2026-09-13T07:42:33+00:00,491487,Dead by Daylight,450,18,25.0,4.0,304,0.676,81,15,5.4,13
2026-09-13T07:42:33+00:00,30921,Rocket League,421,23,18.3,3,261,0.62,90,20,4.5,18
2026-09-13T07:42:33+00:00,1669470662,EverQuest Legends,410,1,410.0,410,410,1.0,0,0,0,0
2026-09-13T07:42:33+00:00,1951012895,Disney Lorcana Trading Card Game,365,1,365.0,365,365,1.0,0,0,0,0
2026-09-13T07:42:33+00:00,1819887434,Tomb Raider I•II•III Remastered,346,3,115.3,3,342,0.988,0,0,0,2
2026-09-13T07:42:33+00:00,33214,Fortnite,314,80,3.9,1.0,88,0.28,132,77,1.7,76
2026-09-13T07:42:33+00:00,23020,ROBLOX,297,22,13.5,1.0,261,0.879,27,19,1.4,21
2026-09-13T07:42:33+00:00,24241,FINAL FANTASY XIV ONLINE,280,10,28.0,7.0,176,0.629,36,7,5.1,6
2026-09-13T07:42:33+00:00,20596,Dofus,245,13,18.8,4,76,0.31,82,10,8.2,7
2026-09-13T07:42:33+00:00,512710,Call of Duty: Warzone,240,30,8.0,1.5,162,0.675,56,27,2.1,28
2026-09-13T07:42:33+00:00,490377,Sea of Thieves,227,5,45.4,15,188,0.828,7,2,3.5,2
2026-09-13T07:42:33+00:00,460630,Rainbow Six Siege,224,12,18.7,2.5,189,0.844,16,9,1.8,10
2026-09-13T07:42:33+00:00,498592,I'm Only Sleeping,217,8,27.1,6.5,151,0.696,19,5,3.8,5
2026-09-13T07:42:33+00:00,515025,Overwatch,216,19,11.4,3,66,0.306,76,16,4.8,12
2026-09-13T07:42:33+00:00,498566,Slots,207,1,207.0,207,207,1.0,0,0,0,0
2026-09-13T07:42:33+00:00,271304,7 Days to Die,199,4,49.8,4.0,189,0.95,2,1,2.0,3
2026-09-13T07:42:33+00:00,27471,Minecraft,189,29,6.5,3,41,0.217,98,26,3.8,25
2026-09-13T07:42:33+00:00,512953,ELDEN RING,184,7,26.3,1,176,0.957,3,4,0.8,6
2026-09-13T07:42:33+00:00,2692,Super Mario 64,182,1,182.0,182,182,1.0,0,0,0,0
2026-09-13T07:42:33+00:00,508455,Valheim,174,12,14.5,4.5,89,0.511,34,9,3.8,9
2026-09-13T07:42:33+00:00,458781,No Man's Sky,170,13,13.1,3,114,0.671,26,10,2.6,10
2026-09-13T07:42:33+00:00,1702520304,Path of Exile 2,168,5,33.6,7,113,0.673,2,2,1.0,3
2026-09-13T07:42:33+00:00,509663,Special Events,165,9,18.3,16,54,0.327,55,6,9.2,3
2026-09-13T07:42:33+00:00,491931,Escape from Tarkov,158,5,31.6,1,140,0.886,2,2,1.0,3
2026-09-13T07:42:33+00:00,509667,Food & Drink,150,2,75.0,75.0,131,0.873,0,0,0,0
2026-09-13T07:42:33+00:00,71375,Star Citizen,148,11,13.5,6,53,0.358,45,8,5.6,7
2026-09-13T07:42:33+00:00,32982,Grand Theft Auto V,145,22,6.6,2.0,40,0.276,38,19,2.0,19
2026-09-13T07:42:33+00:00,262437666,Farming Simulator 25,138,10,13.8,4.0,88,0.638,16,7,2.3,8
2026-09-13T07:42:33+00:00,509660,Art,128,13,9.8,8,24,0.188,63,10,6.3,9
2026-09-13T07:42:33+00:00,27284,Retro,126,9,14.0,8,35,0.278,32,6,5.3,5
2026-09-13T07:42:33+00:00,1282866981,Delta Force,120,9,13.3,6,72,0.6,19,6,3.2,7
2026-09-13T07:42:33+00:00,1447810239,Endless Legend 2,118,1,118.0,118,118,1.0,0,0,0,0
2026-09-13T07:42:33+00:00,2060730947,Le Mans Ultimate,104,3,34.7,23,80,0.769,0,0,0,1
2026-09-13T07:42:33+00:00,509670,Science & Technology,102,3,34.0,6,95,0.931,0,0,0,2
2026-09-13T08:12:34+00:00,21779,League of Legends,21738,48,452.9,2.0,9572,0.44,962,45,21.4,38
2026-09-13T08:12:34+00:00,509658,Just Chatting,5064,91,55.6,10,1859,0.367,2303,88,26.2,45
2026-09-13T08:12:34+00:00,31339,Project Zomboid,4790,16,299.4,4.5,3916,0.818,48,13,3.7,12
2026-09-13T08:12:34+00:00,359761628,Retro Arcade Shop Simulator,4442,2,2221.0,2221.0,4440,1.0,0,0,0,1
2026-09-13T08:12:34+00:00,18122,World of Warcraft,3624,36,100.7,6.5,2036,0.562,488,33,14.8,19
2026-09-13T08:12:34+00:00,509672,IRL,2982,15,198.8,34,1412,0.474,538,12,44.8,6
2026-09-13T08:12:34+00:00,743893402,WARDOGS,2699,42,64.3,5.0,915,0.339,748,39,19.2,25
2026-09-13T08:12:34+00:00,1357871551,The Blood of Dawnwalker,2380,16,148.8,3.0,2135,0.897,42,13,3.2,11
2026-09-13T08:12:34+00:00,513143,Teamfight Tactics,1798,18,99.9,4.0,624,0.347,450,15,30.0,11
2026-09-13T08:12:34+00:00,504461,Super Smash Bros. Ultimate,1720,3,573.3,103,1610,0.936,0,0,0,1
2026-09-13T08:12:34+00:00,499973,Always On,1242,24,51.8,2.5,709,0.571,150,21,7.1,14
2026-09-13T08:12:34+00:00,327598602,Onimusha: Way of the Sword,1157,20,57.9,1.0,667,0.576,185,17,10.9,14
2026-09-13T08:12:34+00:00,516575,VALORANT,1087,123,8.8,1,253,0.233,560,120,4.7,107
2026-09-13T08:12:34+00:00,55453844,Street Fighter 6,1081,4,270.2,4.0,1072,0.992,1,1,1.0,3
2026-09-13T08:12:34+00:00,624536948,EA Sports FC 26,673,10,67.3,3.5,563,0.837,16,7,2.3,7
2026-09-13T08:12:34+00:00,138585,Hearthstone,585,8,73.1,8.5,490,0.838,28,5,5.6,5
2026-09-13T08:12:34+00:00,489405,Dragon Ball Z: Dokkan Battle,523,6,87.2,6.0,464,0.887,5,3,1.7,3
2026-09-13T08:12:34+00:00,30921,Rocket League,522,27,19.3,3,307,0.588,126,24,5.2,20
2026-09-13T08:12:34+00:00,491487,Dead by Daylight,505,18,28.1,4.5,325,0.644,92,15,6.1,12
2026-09-13T08:12:34+00:00,33214,Fortnite,478,110,4.3,1.0,97,0.203,221,107,2.1,102
2026-09-13T08:12:34+00:00,1669470662,EverQuest Legends,476,1,476.0,476,476,1.0,0,0,0,0
2026-09-13T08:12:34+00:00,1819887434,Tomb Raider I•II•III Remastered,431,3,143.7,3,427,0.991,0,0,0,2
2026-09-13T08:12:34+00:00,1951012895,Disney Lorcana Trading Card Game,393,1,393.0,393,393,1.0,0,0,0,0
2026-09-13T08:12:34+00:00,20596,Dofus,393,16,24.6,15.0,76,0.193,201,13,15.5,6
2026-09-13T08:12:34+00:00,23020,ROBLOX,355,35,10.1,1,290,0.817,51,32,1.6,34
2026-09-13T08:12:34+00:00,517159,GUILTY GEAR -STRIVE-,354,1,354.0,354,354,1.0,0,0,0,0
2026-09-13T08:12:34+00:00,512710,Call of Duty: Warzone,312,36,8.7,2.0,186,0.596,94,33,2.8,32
2026-09-13T08:12:34+00:00,490377,Sea of Thieves,265,6,44.2,16.5,209,0.789,18,3,6.0,2
2026-09-13T08:12:34+00:00,27471,Minecraft,265,40,6.6,2.0,70,0.264,123,37,3.3,35
2026-09-13T08:12:34+00:00,498592,I'm Only Sleeping,256,9,28.4,7,171,0.668,24,6,4.0,6
2026-09-13T08:12:34+00:00,24241,FINAL FANTASY XIV ONLINE,256,13,19.7,6,133,0.52,51,10,5.1,8
2026-09-13T08:12:34+00:00,1282866981,Delta Force,247,10,24.7,8.5,127,0.514,32,7,4.6,5
2026-09-13T08:12:34+00:00,489170,DARK SOULS II: Scholar of the First Sin,236,3,78.7,6,229,0.97,0,0,0,2
2026-09-13T08:12:34+00:00,512953,ELDEN RING,236,9,26.2,2,197,0.835,8,6,1.3,7
2026-09-13T08:12:34+00:00,515025,Overwatch,231,28,8.2,3.5,69,0.299,120,25,4.8,20
2026-09-13T08:12:34+00:00,509660,Art,231,20,11.6,9.0,44,0.19,131,17,7.7,10
2026-09-13T08:12:34+00:00,498566,Slots,230,1,230.0,230,230,1.0,0,0,0,0
2026-09-13T08:12:34+00:00,460630,Rainbow Six Siege,210,16,13.1,1.5,169,0.805,21,13,1.6,14
2026-09-13T08:12:34+00:00,491931,Escape from Tarkov,199,8,24.9,4.0,164,0.824,12,5,2.4,6
2026-09-13T08:12:34+00:00,262437666,Farming Simulator 25,192,10,19.2,6.5,79,0.411,27,7,3.9,7
2026-09-13T08:12:34+00:00,1702520304,Path of Exile 2,190,5,38.0,6,132,0.695,3,2,1.5,3
2026-09-13T08:12:34+00:00,32982,Grand Theft Auto V,180,29,6.2,1,46,0.256,64,26,2.5,25
2026-09-13T08:12:34+00:00,509663,Special Events,177,10,17.7,14.0,62,0.35,60,7,8.6,4
2026-09-13T08:12:34+00:00,458781,No Man's Sky,167,13,12.8,2,118,0.707,24,10,2.4,10
2026-09-13T08:12:34+00:00,511224,Apex Legends,158,17,9.3,2,121,0.766,19,14,1.4,15
2026-09-13T08:12:34+00:00,508455,Valheim,150,12,12.5,5.5,49,0.327,54,9,6.0,7
2026-09-13T08:12:34+00:00,509667,Food & Drink,145,2,72.5,72.5,144,0.993,0,0,0,1
2026-09-13T08:12:34+00:00,71375,Star Citizen,142,7,20.3,9,74,0.521,15,4,3.8,4
2026-09-13T08:12:34+00:00,1447810239,Endless Legend 2,135,1,135.0,135,135,1.0,0,0,0,0
2026-09-13T08:12:34+00:00,2060730947,Le Mans Ultimate,133,12,11.1,2.0,97,0.729,12,9,1.3,9
2026-09-13T08:12:34+00:00,369252,The Sims 4,125,5,25.0,12,81,0.648,13,2,6.5,1
2026-09-13T08:12:34+00:00,494141,Monster Hunter Generations Ultimate,115,1,115.0,115,115,1.0,0,0,0,0
2026-09-13T08:12:34+00:00,66366,War Thunder,115,7,16.4,6,77,0.67,13,4,3.2,4
2026-09-13T08:12:34+00:00,982017546,Palia,112,4,28.0,12.5,79,0.705,8,1,8.0,2
2026-09-13T08:12:34+00:00,1414860634,The Binding of Isaac: Repentance,104,6,17.3,10.0,52,0.5,15,3,5.0,3
2026-09-13T08:12:34+00:00,209738946,Wuthering Waves,102,4,25.5,8.0,86,0.843,0,1,0.0,2
2026-09-13T08:12:34+00:00,498417,Vintage Story,102,3,34.0,15,81,0.794,0,0,0,1
2026-09-13T08:42:36+00:00,21779,League of Legends,30331,67,452.7,2,13234,0.436,1184,64,18.5,52
2026-09-13T08:42:36+00:00,509658,Just Chatting,5777,103,56.1,8,1937,0.335,2934,100,29.3,52
2026-09-13T08:42:36+00:00,31339,Project Zomboid,5324,12,443.7,5.5,4470,0.84,42,9,4.7,7
2026-09-13T08:42:36+00:00,18122,World of Warcraft,4946,45,109.9,8,2211,0.447,1069,42,25.5,25
2026-09-13T08:42:36+00:00,359761628,Retro Arcade Shop Simulator,4502,2,2251.0,2251.0,4501,1.0,0,0,0,1
2026-09-13T08:42:36+00:00,743893402,WARDOGS,4481,48,93.4,4.0,1996,0.445,785,45,17.4,32
2026-09-13T08:42:36+00:00,509672,IRL,3476,16,217.2,7.5,1635,0.47,456,13,35.1,8
2026-09-13T08:42:36+00:00,504461,Super Smash Bros. Ultimate,3267,6,544.5,152.0,2559,0.783,26,3,8.7,2
2026-09-13T08:42:36+00:00,1357871551,The Blood of Dawnwalker,2363,22,107.4,2.5,2050,0.868,78,19,4.1,16
2026-09-13T08:42:36+00:00,55453844,Street Fighter 6,1951,3,650.3,3,1947,0.998,0,0,0,2
2026-09-13T08:42:36+00:00,513143,Teamfight Tactics,1726,14,123.3,10.0,643,0.373,338,11,30.7,7
2026-09-13T08:42:36+00:00,327598602,Onimusha: Way of the Sword,1263,23,54.9,1,696,0.551,199,20,9.9,18
2026-09-13T08:42:36+00:00,516575,VALORANT,1208,152,7.9,1.0,317,0.262,630,149,4.2,137
2026-09-13T08:42:36+00:00,499973,Always On,1198,20,59.9,5.5,667,0.557,142,17,8.4,11
2026-09-13T08:42:36+00:00,624536948,EA Sports FC 26,705,19,37.1,1,611,0.867,18,16,1.1,16
2026-09-13T08:42:36+00:00,1258270417,The Elder Scrolls V: Skyrim - Anniversary Edition,678,1,678.0,678,678,1.0,0,0,0,0
2026-09-13T08:42:36+00:00,138585,Hearthstone,674,8,84.2,14.0,555,0.823,36,5,7.2,3
2026-09-13T08:42:36+00:00,33214,Fortnite,652,138,4.7,1.0,145,0.222,325,135,2.4,131
2026-09-13T08:42:36+00:00,511224,Apex Legends,620,24,25.8,1.0,515,0.831,25,21,1.2,22
2026-09-13T08:42:36+00:00,491487,Dead by Daylight,566,18,31.4,6.5,361,0.638,107,15,7.1,10
2026-09-13T08:42:36+00:00,489405,Dragon Ball Z: Dokkan Battle,539,10,53.9,3.5,446,0.827,18,7,2.6,7
2026-09-13T08:42:36+00:00,30921,Rocket League,537,47,11.4,1,312,0.581,132,44,3.0,40
2026-09-13T08:42:36+00:00,1669470662,EverQuest Legends,475,1,475.0,475,475,1.0,0,0,0,0
2026-09-13T08:42:36+00:00,517159,GUILTY GEAR -STRIVE-,468,1,468.0,468,468,1.0,0,0,0,0
2026-09-13T08:42:36+00:00,1951012895,Disney Lorcana Trading Card Game,458,1,458.0,458,458,1.0,0,0,0,0
2026-09-13T08:42:36+00:00,20596,Dofus,426,19,22.4,12,101,0.237,202,16,12.6,9
2026-09-13T08:42:36+00:00,23020,ROBLOX,356,61,5.8,1,284,0.798,60,58,1.0,60
2026-09-13T08:42:36+00:00,512710,Call of Duty: Warzone,356,40,8.9,2.0,207,0.581,118,37,3.2,32
2026-09-13T08:42:36+00:00,1819887434,Tomb Raider I•II•III Remastered,347,2,173.5,173.5,346,0.997,0,0,0,1
2026-09-13T08:42:36+00:00,27471,Minecraft,345,44,7.8,2.5,100,0.29,169,41,4.1,38
2026-09-13T08:42:36+00:00,498592,I'm Only Sleeping,319,9,35.4,11,230,0.721,33,6,5.5,4
2026-09-13T08:42:36+00:00,489170,DARK SOULS II: Scholar of the First Sin,308,3,102.7,9,296,0.961,0,0,0,2
2026-09-13T08:42:36+00:00,515025,Overwatch,307,32,9.6,4.0,95,0.309,161,29,5.6,22
2026-09-13T08:42:36+00:00,509660,Art,290,20,14.5,11.0,50,0.172,167,17,9.8,9
2026-09-13T08:42:36+00:00,458781,No Man's Sky,283,17,16.6,2,122,0.431,54,14,3.9,12
2026-09-13T08:42:36+00:00,491931,Escape from Tarkov,281,10,28.1,4.5,170,0.605,22,7,3.1,7
